ID,age,baselining,control,deaths,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
e,20,True,True,26,330.00000000000006,male,20,74,"[9294.0, 9305.0, 9347.0, 9379.0, 9408.0, 9438.0, 9444.0, 9367.0, 9312.0, 9391.0, 9413.0, 9441.0, 9466.0, 9469.0, 9490.0, 9483.0, 9501.0, 9504.0, 9512.0, 9508.0, 9514.0, 9502.0, 9363.0, 9383.0, 9382.0, 9394.0, 9401.0, 9399.0, 9420.0, 9440.0, 9562.0, 9539.0, 9544.0, 9532.0, 9528.0, 9520.0, 9520.0, 9527.0, 9537.0, 9525.0, 9541.0, 9413.0, 9404.0, 9433.0, 9422.0, 9438.0, 9434.0, 9417.0, 9409.0, 9412.0, 9367.0, 9335.0, 9317.0, 9302.0, 9286.0, 8979.0, 8975.0, 0.0, 0.0, 0.0]",2.0000000000000027,8948.1333333333332,490,9674.3177078567733
e,20,True,True,26,332.00000000000006,male,46,75,"[0.0, 7780.0, 8554.0, 9093.0, 9326.0, 9419.0, 9305.0, 9472.0, 9543.0, 9597.0, 9633.0, 9700.0, 9567.0, 9634.0, 9687.0, 9707.0, 9742.0, 9758.0, 9765.0, 9725.0, 9481.0, 9510.0, 9531.0, 9551.0, 9558.0, 9562.0, 9541.0, 9478.0, 9489.0, 9497.0, 9489.0, 9423.0, 9290.0, 9341.0, 9377.0, 9416.0, 9454.0, 9487.0, 9510.0, 9195.0, 9137.0, 9270.0, 9309.0, 9346.0, 9366.0, 9390.0, 9417.0, 9519.0, 9639.0, 9611.0, 9584.0, 9568.0, 9543.0, 9531.0, 9530.0, 9393.0, 9415.0, 9437.0, 9440.0, 9445.0]",2.0000000000000027,9284.6166666666668,490,9674.3177078567733
e,20,True,True,26,334.00000000000006,male,43,76,"[9454.0, 9476.0, 9049.0, 8964.0, 9081.0, 9168.0, 9230.0, 9279.0, 9302.0, 9340.0, 9366.0, 9384.0, 9401.0, 9256.0, 9320.0, 9344.0, 9365.0, 9385.0, 9387.0, 9408.0, 9354.0, 9058.0, 9083.0, 9139.0, 9178.0, 9198.0, 9227.0, 9256.0, 9271.0, 9284.0, 9280.0, 9309.0, 9324.0, 8993.0, 9083.0, 9228.0, 9303.0, 9386.0, 9451.0, 9498.0, 9369.0, 9430.0, 9505.0, 9530.0, 9570.0, 9587.0, 9438.0, 9457.0, 9498.0, 9535.0, 9572.0, 9599.0, 9601.0, 9494.0, 9556.0, 9580.0, 9615.0, 9637.0, 9676.0, 9592.0]",2.0000000000000027,9361.7166666666672,490,9674.3177078567733
e,20,True,True,26,336.00000000000006,male,21,77,"[9572.0, 9609.0, 9635.0, 9657.0, 9692.0, 9693.0, 9714.0, 9725.0, 9723.0, 9731.0, 9733.0, 9740.0, 9595.0, 9445.0, 9511.0, 9538.0, 9524.0, 9491.0, 9497.0, 9520.0, 9536.0, 9544.0, 9540.0, 9550.0, 9561.0, 9562.0, 9561.0, 9554.0, 9553.0, 9541.0, 9629.0, 9614.0, 9602.0, 9584.0, 9578.0, 9565.0, 9554.0, 9534.0, 9527.0, 9512.0, 9497.0, 9479.0, 9443.0, 9424.0, 9401.0, 9361.0, 9339.0, 9299.0, 9269.0, 9248.0, 9229.0, 9210.0, 9165.0, 8997.0, 8707.0, 8200.0, 8086.0, 8329.0, 8524.0, 8613.0]",2.0000000000000027,9406.1000000000004,490,9674.3177078567733
e,20,True,True,26,338.00000000000006,male,26,78,"[8707.0, 8765.0, 8650.0, 8665.0, 8785.0, 8858.0, 8889.0, 8909.0, 8941.0, 8971.0, 9015.0, 8902.0, 8983.0, 9040.0, 9079.0, 9116.0, 9150.0, 9163.0, 9284.0, 9312.0, 9322.0, 9323.0, 9319.0, 9334.0, 9330.0, 9341.0, 9349.0, 9240.0, 9293.0, 9344.0, 9391.0, 9421.0, 9458.0, 9397.0, 9283.0, 9364.0, 9407.0, 9432.0, 9459.0, 9501.0, 9511.0, 9464.0, 9502.0, 9529.0, 9547.0, 9550.0, 9561.0, 9555.0, 9536.0, 9506.0, 9490.0, 9498.0, 9492.0, 9479.0, 9343.0, 9288.0, 9313.0, 9332.0, 9358.0, 9383.0]",2.0000000000000027,9262.1499999999996,490,9674.3177078567733
e,20,True,True,26,340.00000000000006,male,15,79,"[9394.0, 9387.0, 9308.0, 9338.0, 9363.0, 9386.0, 9405.0, 9401.0, 9407.0, 9411.0, 9403.0, 9427.0, 9421.0, 9428.0, 9426.0, 9413.0, 9423.0, 9407.0, 9343.0, 9363.0, 9367.0, 9389.0, 9391.0, 9388.0, 9308.0, 9281.0, 9340.0, 9367.0, 9410.0, 9420.0, 9440.0, 9360.0, 9384.0, 9419.0, 9438.0, 9457.0, 9478.0, 9480.0, 9511.0, 9522.0, 9518.0, 9513.0, 9512.0, 9527.0, 9526.0, 9524.0, 9520.0, 9535.0, 9497.0, 9512.0, 9506.0, 9510.0, 9495.0, 9468.0, 9491.0, 9495.0, 9482.0, 9475.0, 9460.0, 9434.0]",2.0000000000000027,9433.3999999999996,490,9674.3177078567733
e,20,True,True,26,342.00000000000006,male,29,80,"[9418.0, 9412.0, 9393.0, 9339.0, 9056.0, 9105.0, 9183.0, 9245.0, 9232.0, 9219.0, 9207.0, 9199.0, 9212.0, 9211.0, 9195.0, 9026.0, 9075.0, 9150.0, 9234.0, 9157.0, 8994.0, 9122.0, 9232.0, 9310.0, 9348.0, 9265.0, 9366.0, 9384.0, 9400.0, 9408.0, 9404.0, 9414.0, 9411.0, 9428.0, 9424.0, 9444.0, 9439.0, 9438.0, 9439.0, 9541.0, 9505.0, 9500.0, 9480.0, 9438.0, 9410.0, 9395.0, 9344.0, 9307.0, 9267.0, 9238.0, 9211.0, 9180.0, 9162.0, 9155.0, 9138.0, 9152.0, 9129.0, 9125.0, 8683.0, 8683.0]",2.0000000000000027,9266.3500000000004,490,9674.3177078567733
e,20,True,True,27,344.00000000000006,male,43,81,"[8769.0, 8823.0, 8864.0, 8921.0, 8981.0, 9004.0, 9030.0, 9049.0, 8966.0, 8946.0, 9030.0, 9086.0, 9128.0, 9166.0, 9183.0, 9198.0, 9226.0, 9171.0, 9153.0, 9152.0, 9171.0, 9157.0, 9231.0, 9482.0, 9672.0, 9791.0, 9856.0, 9925.0, 9884.0, 9802.0, 9892.0, 9922.0, 9904.0, 9854.0, 9823.0, 9781.0, 9741.0, 9711.0, 9673.0, 9662.0, 9512.0, 9431.0, 9468.0, 9499.0, 9380.0, 9422.0, 9426.0, 9441.0, 9430.0, 9432.0, 9425.0, 9438.0, 9412.0, 9404.0, 9396.0, 9383.0, 9382.0, 9358.0, 9355.0, 9370.0]",2.0000000000000027,9385.7333333333336,490,9674.3177078567733
e,20,True,True,28,346.00000000000006,male,16,82,"[9375.0, 9382.0, 9394.0, 9403.0, 9328.0, 9338.0, 9361.0, 9520.0, 8916.0, 7811.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7897.0, 8670.0, 8949.0, 9156.0, 9267.0, 9281.0, 9090.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4238.0, 7623.0, 8704.0, 8738.0, 8664.0, 8710.0, 8627.0, 8712.0, 8835.0, 9116.0, 9206.0, 9226.0, 9237.0, 9239.0, 9231.0, 9265.0, 9243.0, 9230.0, 9210.0, 9178.0, 9147.0, 9119.0, 9075.0, 9058.0, 9023.0, 8994.0, 8957.0, 8935.0, 8895.0, 8876.0]",2.0000000000000027,6974.1499999999996,490,9674.3177078567733
e,20,True,True,28,348.00000000000006,male,50,83,"[8862.0, 8856.0, 8830.0, 8838.0, 8836.0, 8845.0, 8850.0, 8845.0, 8851.0, 8852.0, 8805.0, 8801.0, 8805.0, 8794.0, 8794.0, 8815.0, 8842.0, 8866.0, 8885.0, 8908.0, 8844.0, 8837.0, 8865.0, 8884.0, 8909.0, 8932.0, 8953.0, 8984.0, 9018.0, 9046.0, 9068.0, 9010.0, 9000.0, 9026.0, 9045.0, 9053.0, 9073.0, 9064.0, 9077.0, 9101.0, 9122.0, 9107.0, 9102.0, 9116.0, 9126.0, 9122.0, 9120.0, 9122.0, 9142.0, 9161.0, 9192.0, 9203.0, 9225.0, 9162.0, 9167.0, 9189.0, 9186.0, 9208.0, 9218.0, 9163.0]",2.0000000000000027,8995.3666666666668,490,9674.3177078567733
e,20,True,True,28,350.00000000000006,male,40,84,"[9150.0, 9154.0, 9163.0, 9165.0, 9166.0, 9167.0, 9175.0, 9194.0, 9224.0, 9241.0, 9215.0, 9134.0, 9126.0, 9148.0, 9196.0, 9263.0, 9256.0, 9248.0, 9242.0, 9238.0, 9251.0, 9239.0, 9242.0, 9240.0, 9250.0, 9235.0, 9187.0, 9173.0, 9168.0, 9180.0, 9200.0, 9217.0, 9252.0, 9233.0, 9249.0, 9262.0, 9193.0, 9193.0, 9203.0, 9190.0, 9183.0, 9175.0, 9167.0, 9169.0, 9166.0, 9154.0, 9123.0, 9141.0, 9153.0, 9156.0, 9142.0, 9138.0, 8967.0, 8844.0, 8859.0, 8852.0, 8841.0, 8833.0, 8819.0, 8726.0]",2.0000000000000027,9147.1666666666661,490,9674.3177078567733
e,20,True,True,28,352.00000000000006,male,41,85,"[8719.0, 8563.0, 8579.0, 8633.0, 8655.0, 8688.0, 8723.0, 8758.0, 8783.0, 8854.0, 8856.0, 8893.0, 8913.0, 8934.0, 8938.0, 8934.0, 8929.0, 8915.0, 8922.0, 8912.0, 8899.0, 8883.0, 8858.0, 8703.0, 8627.0, 8613.0, 8586.0, 8553.0, 8541.0, 8603.0, 8630.0, 8608.0, 8603.0, 8608.0, 8608.0, 8617.0, 8633.0, 8645.0, 8657.0, 8681.0, 8708.0, 8732.0, 8761.0, 8799.0, 8831.0, 8864.0, 8898.0, 8902.0, 8923.0, 8953.0, 8953.0, 8969.0, 8995.0, 8889.0, 8856.0, 8876.0, 8888.0, 8894.0, 8902.0, 8889.0]",2.0000000000000027,8778.9833333333336,490,9674.3177078567733
e,20,True,True,28,354.00000000000006,male,37,86,"[8897.0, 8894.0, 8902.0, 8909.0, 8932.0, 8955.0, 8984.0, 9016.0, 9047.0, 9064.0, 8949.0, 8957.0, 9019.0, 9056.0, 9078.0, 9102.0, 9116.0, 9138.0, 9138.0, 9133.0, 9134.0, 9136.0, 9130.0, 9051.0, 8878.0, 8969.0, 9041.0, 9088.0, 8955.0, 8718.0, 8891.0, 9007.0, 9075.0, 9117.0, 9153.0, 9049.0, 8970.0, 9013.0, 9044.0, 9057.0, 9079.0, 9035.0, 9078.0, 9074.0, 9071.0, 9058.0, 9061.0, 9065.0, 9063.0, 9030.0, 8859.0, 8871.0, 8886.0, 8910.0, 8927.0, 8944.0, 9047.0, 9062.0, 9085.0, 9108.0]",2.0000000000000027,9017.9166666666661,490,9674.3177078567733
e,20,True,True,28,356.00000000000006,male,17,87,"[9130.0, 9004.0, 8988.0, 9012.0, 9053.0, 9063.0, 9080.0, 8887.0, 8879.0, 8925.0, 8940.0, 8951.0, 8985.0, 8926.0, 8962.0, 9000.0, 9029.0, 9030.0, 9042.0, 9052.0, 9067.0, 8892.0, 8884.0, 8928.0, 8942.0, 8945.0, 8941.0, 8931.0, 8955.0, 8931.0, 8911.0, 8896.0, 8885.0, 8879.0, 8873.0, 8873.0, 8856.0, 8820.0, 8803.0, 8800.0, 8788.0, 8780.0, 8781.0, 8763.0, 8738.0, 8589.0, 8363.0, 8449.0, 8483.0, 8488.0, 8498.0, 8521.0, 8521.0, 8532.0, 8530.0, 8529.0, 8539.0, 8545.0, 8566.0, 8579.0]",2.0000000000000027,8825.5333333333328,490,9674.3177078567733
e,20,True,True,28,358.00000000000006,male,20,88,"[8589.0, 8610.0, 8636.0, 8664.0, 8699.0, 8726.0, 8738.0, 8774.0, 8788.0, 8831.0, 8834.0, 8851.0, 8851.0, 8846.0, 8818.0, 8820.0, 8805.0, 8777.0, 8745.0, 8726.0, 8709.0, 8645.0, 8614.0, 8562.0, 8517.0, 8497.0, 8495.0, 8454.0, 8432.0, 8404.0, 8409.0, 8180.0, 8257.0, 8430.0, 8572.0, 8645.0, 8715.0, 8763.0, 8517.0, 8631.0, 8787.0, 8864.0, 8918.0, 8969.0, 9007.0, 9065.0, 9130.0, 9157.0, 9176.0, 9193.0, 8973.0, 8796.0, 8894.0, 8976.0, 9020.0, 9054.0, 9128.0, 9191.0, 8820.0, 8792.0]",2.0000000000000027,8758.1000000000004,490,9674.3177078567733
e,20,True,True,28,360.00000000000006,male,25,89,"[8773.0, 8752.0, 8741.0, 8714.0, 8613.0, 8296.0, 8505.0, 8699.0, 8875.0, 8961.0, 9012.0, 8596.0, 8716.0, 8749.0, 8107.0, 6568.0, 7067.0, 7661.0, 8006.0, 8265.0, 8386.0, 8495.0, 8527.0, 8547.0, 8554.0, 8592.0, 8620.0, 8642.0, 8667.0, 8672.0, 8497.0, 8504.0, 8558.0, 8558.0, 8575.0, 8552.0, 8499.0, 8501.0, 8474.0, 8445.0, 8438.0, 8446.0, 8439.0, 8466.0, 8478.0, 8521.0, 8545.0, 8590.0, 8618.0, 8648.0, 8515.0, 8545.0, 8558.0, 8571.0, 8600.0, 8590.0, 8617.0, 8618.0, 8522.0, 8390.0]",2.0000000000000027,8487.6000000000004,490,9674.3177078567733
e,20,True,True,28,362.00000000000006,male,45,90,"[8417.0, 8448.0, 8475.0, 8494.0, 8518.0, 8541.0, 8565.0, 8381.0, 8404.0, 8437.0, 8454.0, 8488.0, 8506.0, 8531.0, 8539.0, 8581.0, 8585.0, 8599.0, 8499.0, 8502.0, 8521.0, 8559.0, 8579.0, 8597.0, 8617.0, 8620.0, 8620.0, 8644.0, 8659.0, 8682.0, 8703.0, 8705.0, 8708.0, 8715.0, 8730.0, 8733.0, 8726.0, 8656.0, 8656.0, 8660.0, 8660.0, 8658.0, 8679.0, 8551.0, 8537.0, 8568.0, 8589.0, 8589.0, 8579.0, 8561.0, 8531.0, 8527.0, 8615.0, 8669.0, 8685.0, 8704.0, 8728.0, 8758.0, 8801.0, 8853.0]",2.0000000000000027,8598.2666666666664,490,9674.3177078567733
e,20,True,True,29,364.00000000000006,male,43,91,"[8900.0, 8604.0, 8612.0, 8692.0, 8734.0, 8783.0, 8811.0, 8856.0, 8743.0, 8787.0, 8825.0, 8858.0, 8906.0, 8942.0, 8960.0, 8997.0, 9041.0, 9081.0, 9128.0, 9193.0, 9247.0, 9285.0, 9309.0, 9344.0, 9364.0, 9387.0, 9411.0, 9434.0, 9445.0, 9457.0, 9458.0, 9474.0, 9430.0, 9503.0, 9492.0, 9501.0, 9345.0, 9368.0, 9396.0, 9407.0, 9419.0, 9410.0, 9344.0, 9326.0, 9341.0, 9362.0, 9362.0, 9368.0, 9373.0, 9379.0, 9389.0, 9391.0, 9386.0, 9298.0, 9162.0, 9175.0, 9186.0, 9203.0, 9206.0, 9212.0]",2.0000000000000027,9196.7000000000007,490,9674.3177078567733
